time,seconds_elapsed,z,y,x
1650870607259003000,0.7810029296875,0.018283987417817116,0.43720394372940063,-0.038989581167697906
1650870607269013000,0.791012939453125,-0.004502609372138977,0.40095409750938416,0.12012532353401184
1650870607279022800,0.80102294921875,-0.0515606626868248,0.4234980046749115,0.27460572123527527
1650870607289033000,0.811032958984375,-0.10335411131381989,0.5462124347686768,0.4835405647754669
1650870607299042000,0.8210419921875,-0.20929013192653656,0.6323771476745605,0.7008177638053894
1650870607309052000,0.831052001953125,-0.3194160759449005,0.6284261345863342,0.7965224385261536
1650870607319062000,0.84106201171875,-0.351690411567688,0.5431376099586487,0.8234882950782776
1650870607329071900,0.85107177734375,-0.3119015395641327,0.3678174316883087,0.8184829354286194
1650870607339080700,0.861080810546875,-0.22147497534751892,0.21885113418102264,0.7665749788284302
1650870607349090800,0.8710908203125,-0.11713506281375885,0.14965340495109558,0.6151224374771118
1650870607359101000,0.881100830078125,-0.013146616518497467,0.24315673112869263,0.40402406454086304
1650870607369110800,0.89111083984375,0.13685791194438934,0.39178240299224854,0.1686961054801941
1650870607379119900,0.901119873046875,0.29120221734046936,0.5145182013511658,-0.05178540572524071
1650870607389130000,0.9111298828125,0.4144896864891052,0.5412286520004272,-0.23830242455005646
1650870607399139800,0.921139892578125,0.49810466170310974,0.5685591101646423,-0.38906291127204895
1650870607409150000,0.93114990234375,0.49510514736175537,0.5192080140113831,-0.4760899543762207
1650870607419159800,0.941159912109375,0.35340553522109985,0.47261279821395874,-0.5664656758308411
1650870607429169000,0.9511689453125,0.12129975110292435,0.41180700063705444,-0.7018425464630127
1650870607439179000,0.961178955078125,-0.1935543268918991,0.35881009697914124,-0.8942809700965881
1650870607449188900,0.97118896484375,-0.5172601342201233,0.3902851939201355,-1.1722718477249146
1650870607459229000,0.98122900390625,-0.727473795413971,0.44616231322288513,-1.4905507564544678
1650870607469239000,0.991239013671875,-0.7783067226409912,0.3972078263759613,-1.7944458723068237
1650870607479249000,1.001248779296875,-0.6646829843521118,0.21906819939613342,-2.0068352222442627
1650870607489257700,1.0112578125,-0.48557808995246887,-0.15785008668899536,-2.038109064102173
1650870607499267800,1.021267822265625,-0.40410345792770386,-0.5109111666679382,-1.9184659719467163
1650870607509277700,1.031277587890625,-0.4273665249347687,-0.5549926161766052,-1.7161182165145874
1650870607519287800,1.041287841796875,-0.5340766906738281,-0.5087165236473083,-1.565605878829956
1650870607529297000,1.051296875,-0.6195782423019409,-0.2323480099439621,-1.490912914276123
1650870607539306800,1.061306640625,-0.6158567070960999,0.12168756127357483,-1.3965015411376953
1650870607549316900,1.07131689453125,-0.6518186330795288,0.34683603048324585,-1.1884608268737793
1650870607559327000,1.081326904296875,-0.7968106865882874,0.44544142484664917,-0.855169951915741
1650870607569336800,1.0913369140625,-0.8873792886734009,0.5166170597076416,-0.511570930480957
1650870607579346000,1.101345947265625,-0.9051721692085266,0.6512838006019592,-0.3280189633369446
1650870607589356000,1.11135595703125,-0.8552247881889343,0.6545983552932739,-0.2878238558769226
1650870607599366000,1.121365966796875,-0.8045480251312256,0.5535857081413269,-0.3391725420951843
1650870607609376000,1.1313759765625,-0.7616111636161804,0.38300228118896484,-0.4669497609138489
1650870607619385000,1.141385009765625,-0.6716466546058655,0.1411731243133545,-0.6627179384231567
1650870607629395000,1.15139501953125,-0.539548933506012,-0.003547556698322296,-0.8927898406982422
1650870607639405000,1.161405029296875,-0.3849252760410309,0.11244750022888184,-1.0643101930618286
1650870607649415000,1.171414794921875,-0.2825234830379486,0.35189199447631836,-1.1145116090774536
1650870607659423700,1.181423828125,-0.20385636389255524,0.623881995677948,-0.9907177686691284
1650870607669433900,1.191433837890625,-0.13977840542793274,1.0016891956329346,-0.7237123847007751
1650870607679443700,1.201443603515625,-0.1285361349582672,1.3941775560379028,-0.37420421838760376
1650870607689453800,1.211453857421875,0.02579599805176258,1.5535521507263184,-0.31600701808929443
1650870607699463000,1.221462890625,0.06262858211994171,2.3381855487823486,-0.04346631467342377
1650870607709472800,1.23147265625,0.2428644597530365,2.265888214111328,0.5439260005950928
1650870607719483000,1.24148291015625,0.3381888270378113,0.7671358585357666,1.1069039106369019
1650870607729493000,1.251492919921875,0.14014536142349243,-0.4607856869697571,1.3520209789276123
1650870607739502800,1.2615029296875,-0.21906793117523193,-0.13967904448509216,0.9254941344261169
1650870607749512000,1.271511962890625,-0.507500410079956,0.801042377948761,0.1745171993970871
1650870607759553000,1.281552978515625,-0.4942602813243866,1.557961344718933,-0.3511393964290619
1650870607769562000,1.29156201171875,-0.4102392792701721,2.302361249923706,-0.5047059059143066
1650870607779572000,1.301572021484375,-0.23785923421382904,2.4959161281585693,-0.4801174998283386
1650870607789582000,1.31158203125,0.05104542523622513,2.00382137298584,-0.7665102481842041
1650870607799592000,1.321592041015625,0.09131881594657898,1.67067551612854,-1.1554486751556396
1650870607809600800,1.331600830078125,-0.1984003335237503,1.445708990097046,-1.4972915649414062
1650870607819611000,1.34161083984375,-0.8293993473052979,1.4104697704315186,-1.7218660116195679
1650870607829620700,1.351620849609375,-1.4163585901260376,1.2386780977249146,-1.798518180847168
1650870607839630800,1.361630859375,-1.6291732788085938,0.6612738370895386,-1.5894126892089844
1650870607849640000,1.371639892578125,-0.8739207983016968,-0.6059377789497375,-1.1549851894378662
1650870607859649800,1.38164990234375,0.12271741032600403,0.07560291886329651,-0.26549026370048523
1650870607869660000,1.391659912109375,0.3520955741405487,0.962279200553894,0.4778384566307068
1650870607879670000,1.401669921875,-0.07193295657634735,1.2958632707595825,0.7913439273834229
1650870607889680000,1.411679931640625,-0.488748699426651,1.0633472204208374,0.7294966578483582
1650870607899689000,1.42168896484375,-0.5072110891342163,0.5550432801246643,0.31072843074798584
1650870607909699000,1.431698974609375,-0.345903217792511,0.01598166674375534,-0.18188175559043884
1650870607919709000,1.441708984375,-0.20205414295196533,-0.3515830338001251,-0.5202531814575195
1650870607929719000,1.451718994140625,0.03276107460260391,-0.4226768910884857,-0.6897122263908386
1650870607939728100,1.46172802734375,0.377232164144516,-0.2772001326084137,-0.8014481067657471
1650870607949738000,1.471738037109375,0.6462677717208862,-0.048389315605163574,-0.768543541431427
1650870607959748000,1.481748046875,0.8080366849899292,0.01975937932729721,-0.6608319878578186
1650870607969758000,1.491758056640625,0.8505983352661133,0.06801319867372513,-0.5866677761077881
1650870607979766800,1.501766845703125,0.7030834555625916,0.0880659967660904,-0.5872219800949097
1650870607989777000,1.51177685546875,0.5234588980674744,0.04583917185664177,-0.651864767074585
1650870607999786800,1.521786865234375,0.3870565891265869,-0.05668880045413971,-0.6999180316925049
1650870608009796900,1.531796875,0.3691596984863281,-0.01268165372312069,-0.7127033472061157
1650870608019807000,1.541806884765625,0.3698398470878601,-0.010496530681848526,-0.803906261920929
1650870608029815800,1.55181591796875,0.13738925755023956,-0.1316503882408142,-0.9940101504325867
1650870608039826000,1.561825927734375,-0.10472750663757324,-0.1746058464050293,-1.2513055801391602
1650870608049866000,1.571865966796875,-0.26123854517936707,0.12810103595256805,-1.3490386009216309
1650870608059875800,1.581875732421875,-0.40964531898498535,1.3257787227630615,-1.3309022188186646
1650870608069889500,1.5918896484375,-0.6026411056518555,2.1553924083709717,-1.2707738876342773
1650870608079899600,1.601899658203125,3.209181785583496,-6.957712650299072,3.4150447845458984
1650870608089908500,1.611908447265625,2.133674383163452,-3.57846999168396,2.0412192344665527
1650870608099918600,1.621918701171875,1.0896880626678467,-0.4580564796924591,-0.06644953042268753
1650870608109928700,1.6319287109375,0.19530269503593445,-5.476303577423096,-1.8767836093902588
1650870608119938600,1.6419384765625,0.10589026659727097,-4.35105037689209,-1.8861342668533325
1650870608129947600,1.65194775390625,0.6050499081611633,-4.4293212890625,-1.0054051876068115
1650870608139957800,1.661957763671875,0.800537645816803,-3.836008310317993,-0.6038375496864319
1650870608149967600,1.671967529296875,1.0180147886276245,-3.21268367767334,-0.16872410476207733
1650870608159977500,1.6819775390625,1.2112785577774048,-1.3392695188522339,0.3267524838447571
1650870608169987300,1.6919873046875,1.316831111907959,1.14264714717865,0.9036684632301331
1650870608179996400,1.701996337890625,1.0953407287597656,0.27080971002578735,0.9410935640335083
1650870608190006500,1.712006591796875,0.1718721240758896,-0.6641832590103149,-0.5141356587409973
1650870608200016400,1.722016357421875,0.2850996255874634,-1.5637812614440918,-0.14613978564739227
1650870608210026500,1.732026611328125,0.26508837938308716,-0.4457736611366272,0.1599685102701187
1650870608220035600,1.74203564453125,0.015056425705552101,0.6050398945808411,-0.022721674293279648
1650870608230045400,1.75204541015625,-0.01937614008784294,0.21732546389102936,-0.00797920860350132
1650870608240055600,1.7620556640625,0.004915083292871714,0.030997931957244873,0.008939321152865887
1650870608250065700,1.772065673828125,0.007250127382576466,0.2866462469100952,0.01583907939493656
1650870608260074500,1.782074462890625,0.00035600224509835243,0.4669768810272217,-0.007450529374182224
1650870608270084600,1.792084716796875,-0.006374935619533062,0.4539491832256317,-0.00981084257364273
1650870608280094700,1.8020947265625,-0.00442496920004487,0.23973143100738525,0.004437601193785667
1650870608290104600,1.8121044921875,-0.006717110052704811,-0.37697306275367737,0.0037017231807112694
1650870608300113400,1.822113525390625,-0.00812059547752142,-1.0299524068832397,-0.006790066137909889
1650870608310123500,1.83212353515625,0.00606610206887126,-1.6492871046066284,-0.001956469379365444
1650870608320133400,1.84213330078125,0.008075190708041191,-2.274214029312134,0.008649302646517754
1650870608330143500,1.8521435546875,0.006142559461295605,-2.625614643096924,0.012937520630657673
1650870608340153300,1.8621533203125,0.011016410775482655,-1.7933272123336792,0.017293918877840042
1650870608350193400,1.872193359375,-0.003253807546570897,-0.5263899564743042,-0.024748917669057846
1650870608360203500,1.88220361328125,-0.0025203728582710028,-0.3001093864440918,-0.0062841568142175674
1650870608370212600,1.892212646484375,-0.006013454869389534,-0.25593528151512146,0.0043533965945243835
1650870608380222500,1.902222412109375,-0.060365110635757446,0.06707713007926941,0.007962511852383614
1650870608390232600,1.912232666015625,-0.12446785718202591,-0.026342321187257767,0.03451037034392357
1650870608400242700,1.92224267578125,-0.21867983043193817,-0.16712579131126404,0.05860451981425285
1650870608410251500,1.93225146484375,-0.25630033016204834,-0.011301849037408829,0.07038621604442596
1650870608420261600,1.94226171875,-0.19832541048526764,-0.009393161162734032,0.05932850018143654
1650870608430271700,1.952271728515625,-0.14528676867485046,-0.12422598898410797,0.03403068706393242
1650870608440281600,1.962281494140625,-0.09603665769100189,-0.22016316652297974,0.0223628468811512
1650870608450290400,1.97229052734375,-0.1597614288330078,-0.44803282618522644,0.04741507023572922
1650870608460300500,1.982300537109375,-0.31141141057014465,-0.5205275416374207,0.08690362423658371
1650870608470310400,1.992310302734375,-0.5296235680580139,-0.36206358671188354,0.13579033315181732
1650870608480320500,2.002320556640625,-0.7562153935432434,-0.18115559220314026,0.19199422001838684
1650870608490330400,2.012330322265625,-0.9370046854019165,-0.14348092675209045,0.2315099984407425
1650870608500339500,2.02233935546875,-1.0547996759414673,-0.27291882038116455,0.2608950436115265
1650870608510349600,2.032349609375,-1.142301321029663,-0.42447343468666077,0.27846628427505493
1650870608520359400,2.042359375,-1.201773762702942,-0.4322405457496643,0.29406386613845825
1650870608530369500,2.05236962890625,-1.2792643308639526,-0.2719872295856476,0.2989991009235382
1650870608540378600,2.062378662109375,-1.4539967775344849,-0.09561245888471603,0.3314436078071594
1650870608550388500,2.072388427734375,-1.8312784433364868,-0.05073179677128792,0.4235798716545105
1650870608560398600,2.082398681640625,-2.303431272506714,-0.08455154299736023,0.5341665744781494
1650870608570408700,2.09240869140625,-2.614548921585083,-0.18040058016777039,0.5976521968841553
1650870608580417500,2.10241748046875,-2.718925952911377,-0.48381319642066956,0.6104151606559753
1650870608590427600,2.112427734375,-2.7016141414642334,-1.1927448511123657,0.5782848000526428
1650870608600437800,2.122437744140625,-2.524400472640991,-2.3342363834381104,0.48624250292778015
1650870608610447600,2.132447509765625,-2.142714738845825,-3.760664939880371,0.36890149116516113
1650870608620456400,2.14245654296875,-1.659713864326477,-5.131247043609619,0.20851527154445648
1650870608630466600,2.152466552734375,-1.1685044765472412,-6.4160637855529785,0.05170826241374016
1650870608640507400,2.16250732421875,-0.551443338394165,-3.2510242462158203,-0.9920079708099365
1650870608650516500,2.1725166015625,-0.10647916048765182,0.6276000738143921,-0.10922793298959732
1650870608660526600,2.182526611328125,-0.010577394627034664,0.250752717256546,0.6013345718383789
1650870608670536400,2.192536376953125,0.11096403747797012,-0.6633645296096802,0.2049935907125473
1650870608680546600,2.202546630859375,0.0020106546580791473,-0.05205908417701721,-0.1198127269744873
1650870608690555600,2.2125556640625,0.002202663104981184,0.08626334369182587,0.029652629047632217
1650870608700565500,2.2225654296875,0.0008838656358420849,-0.03877020627260208,-0.02467452734708786
1650870608710575600,2.23257568359375,0.003213354852050543,0.018947962671518326,0.0400722473859787
1650870608720585500,2.24258544921875,0.0017126635648310184,-0.0016654357314109802,-0.007273698225617409
1650870608730594600,2.252594482421875,-0.000527337659150362,0.0037405304610729218,-0.02181025594472885
1650870608740604700,2.262604736328125,0.001644736621528864,-0.0018217489123344421,0.016516627743840218
1650870608750614500,2.272614501953125,0.0009927472565323114,0.0072950273752212524,0.014993303455412388
1650870608760624600,2.282624755859375,-0.0007055504247546196,0.0006056986749172211,-0.016541453078389168
1650870608770633500,2.292633544921875,0.0011310933623462915,-0.0032494738698005676,-0.005596218630671501
1650870608780643600,2.3026435546875,0.002557748695835471,0.003223605453968048,0.024296965450048447
1650870608790653400,2.3126533203125,0.001134637976065278,0.0009252987802028656,-0.0016572289168834686
1650870608800663600,2.32266357421875,-0.0016608820296823978,-0.0019045770168304443,-0.016694501042366028
1650870608810673400,2.33267333984375,0.0005351030267775059,-0.0014715343713760376,0.008431445807218552
1650870608820682500,2.3426826171875,0.001175859710201621,0.0026315972208976746,0.014601724222302437
1650870608830692600,2.352692626953125,-0.001074536587111652,0.0011862888932228088,-0.010376326739788055
1650870608840702500,2.362702392578125,0.00020671007223427296,-0.00295812264084816,-0.00577038899064064
1650870608850712600,2.372712646484375,0.0014688880182802677,0.004377562552690506,0.015441596508026123
1650870608860721700,2.3827216796875,-0.00023660040460526943,0.0012563355267047882,0.0009300326928496361
1650870608870731500,2.3927314453125,0.00036186957731842995,-0.0009362548589706421,-0.01316510047763586
1650870608880741600,2.40274169921875,0.0009333838243037462,-0.0015386641025543213,0.001993877813220024
1650870608890751500,2.41275146484375,0.0008106594905257225,0.002048637717962265,0.009674697183072567
1650870608900760600,2.422760498046875,0.0011699199676513672,0.00013782083988189697,-0.0051676323637366295
1650870608910770700,2.432770751953125,0.00038996082730591297,-0.0017535649240016937,-0.0068939803168177605
1650870608920780500,2.442780517578125,0.0009755899664014578,0.0006587281823158264,0.008958219550549984
1650870608930820400,2.4528203125,-0.000651415903121233,0.0008315742015838623,0.005773166194558144
1650870608940830500,2.46283056640625,0.017583249136805534,0.019443340599536896,0.004075135104358196
1650870608950840600,2.472840576171875,0.0017761110793799162,-0.007580306380987167,-0.004244131967425346
1650870608960850400,2.482850341796875,0.003188918111845851,-0.007727045565843582,0.01393407303839922
1650870608970859500,2.492859619140625,0.003646926023066044,-0.005342166870832443,0.0029853694140911102
1650870608980869600,2.50286962890625,0.006703435909003019,-0.0005785711109638214,0.0010740188881754875
1650870608990879500,2.51287939453125,0.0059080058708786964,-0.0034116581082344055,0.00718269357457757
1650870609000889600,2.5228896484375,0.003406231990084052,-0.0038886331021785736,0.006120624952018261
1650870609010898700,2.532898681640625,0.0008089565671980381,-0.004533108323812485,-0.0015648165717720985
1650870609020908500,2.542908447265625,0.004436181858181953,-0.000807344913482666,0.003273880109190941
1650870609030918700,2.552918701171875,0.009327487088739872,0.00016710907220840454,0.009746561758220196
1650870609040928500,2.562928466796875,0.018578244373202324,0.005857750773429871,0.009076510556042194
1650870609050937600,2.5729375,0.018200527876615524,0.0068532489240169525,-0.008071762509644032
1650870609060947700,2.58294775390625,0.0012564316857606173,0.00007550418376922607,-0.003855179063975811
1650870609070936000,2.59293603515625,-0.0018555136630311608,0.0010891035199165344,-0.0014194073155522346
1650870609080946000,2.60294580078125,-0.0012560361064970493,0.0052521564066410065,-0.008293557912111282
1650870609090956000,2.6129560546875,-0.0022508716210722923,0.007643934339284897,-0.00683507788926363
1650870609100964900,2.62296484375,-0.0006812044885009527,-0.0036880820989608765,-0.0022587021812796593
1650870609110974700,2.632974609375,-0.002197463531047106,-0.0030539780855178833,-0.00043696723878383636
1650870609120984800,2.64298486328125,-0.00036893715150654316,-0.0054572150111198425,-0.002954719588160515
1650870609130994700,2.65299462890625,-0.0003727045841515064,-0.0028214789927005768,-0.0008915262296795845
1650870609141003800,2.663003662109375,-0.0012299761874601245,-0.0016286484897136688,0.000881340354681015
1650870609151014000,2.673013916015625,-0.0005277420859783888,-0.0014760494232177734,0.0005082767456769943
1650870609161023700,2.683023681640625,0.00034018210135400295,-0.0016014836728572845,-0.0006999988108873367
1650870609171033900,2.693033935546875,0.00034028757363557816,-0.00012262538075447083,0.00254204124212265
1650870609181043000,2.70304296875,0.0006635952740907669,-0.0006499290466308594,0.0013832999393343925
1650870609191052800,2.713052734375,0.0023000913206487894,-0.0008025169372558594,-0.000915764831006527
1650870609201063000,2.72306298828125,0.002422330202534795,-0.001376960426568985,0.0006224764510989189
1650870609211103000,2.73310302734375,0.0025528832338750362,0.00013890117406845093,0.002109498716890812
1650870609221113000,2.743113037109375,0.00292093213647604,-0.001978311687707901,0.003882897086441517
1650870609231123000,2.753123046875,0.0009466253686696291,-0.001374315470457077,0.0018217023462057114
1650870609241133000,2.763133056640625,0.0034294906072318554,-0.00046298280358314514,0.003825731575489044
1650870609251142000,2.773141845703125,0.00286770798265934,-0.000018231570720672607,0.004499910399317741
1650870609261151700,2.78315185546875,0.006834486033767462,0.005527269095182419,0.005033873952925205
1650870609271161900,2.793161865234375,0.008635396137833595,0.005463879555463791,0.0068583181127905846
1650870609281171700,2.803171630859375,0.01715032197535038,0.005552031099796295,0.005903575103729963
1650870609291180800,2.813180908203125,0.03267810866236687,0.0004571452736854553,-0.00014282390475273132
1650870609301191000,2.82319091796875,0.016472773626446724,-0.0012739114463329315,-0.003388151526451111
1650870609311200800,2.83320068359375,0.003224443644285202,0.0001623108983039856,-0.0007818471640348434
1650870609321211000,2.8432109375,0.0036726538091897964,0.005702216178178787,-0.002096916548907757
1650870609331220000,2.853219970703125,0.008639230392873287,0.0195554718375206,-0.002561907283961773
1650870609341229800,2.863229736328125,0.021718813106417656,0.042956139892339706,-0.004018123261630535
1650870609351240000,2.873239990234375,0.043730370700359344,0.03823835030198097,0.00530906580388546
1650870609361250000,2.88325,0.0908651277422905,-0.05419731140136719,-0.007439219392836094
1650870609371259000,2.8932587890625,-0.01820014789700508,-0.02454247698187828,-0.008211224339902401
1650870609381269000,2.90326904296875,-0.015205956995487213,-0.021621521562337875,-0.002878510393202305
1650870609391279000,2.913279052734375,-0.0024158984888345003,-0.00025071948766708374,0.009635193273425102
1650870609401289000,2.9232890625,-0.0003016148693859577,-0.0002363361418247223,0.0070540569722652435
1650870609411299000,2.933299072265625,-0.0005172088276594877,-0.0006326176226139069,-0.00696069560945034
1650870609421308000,2.943307861328125,0.001050860621035099,-0.002112802118062973,-0.005296751856803894
1650870609431317800,2.95331787109375,-0.00008843420073390007,-0.0006232708692550659,0.003835270181298256
1650870609441327900,2.963327880859375,-0.00037632184103131294,-0.0012062378227710724,-0.0034434162080287933
1650870609451337700,2.973337646484375,0.00039449427276849747,-0.0019282400608062744,-0.006089129485189915
1650870609461346800,2.983346923828125,-0.0030806646682322025,-0.0007953308522701263,0.004914519377052784
1650870609471357000,2.99335693359375,-0.0026636363472789526,0.0003727227449417114,0.005117984488606453
1650870609481366800,3.00336669921875,-0.0033025287557393312,-0.001217719167470932,-0.001260286197066307
1650870609491377000,3.013376953125,-0.0014012980973348022,-0.0014012083411216736,0.0018414976075291634
1650870609501417000,3.0234169921875,0.0003393441438674927,-0.000048857182264328,0.005361663643270731
1650870609511426800,3.0334267578125,0.0011310218833386898,0.001398574560880661,0.002524418756365776
1650870609521436000,3.043435791015625,0.0010303542949259281,-0.00007095560431480408,-0.00163197610527277
1650870609531446000,3.053446044921875,0.001741812564432621,-0.00009038299322128296,0.0010987380519509315
1650870609541456000,3.063455810546875,0.001428091898560524,0.0008342675864696503,0.0014060670509934425
1650870609551466000,3.073466064453125,-0.0001745014451444149,-0.0011277012526988983,-0.0019749458879232407
1650870609561476000,3.08347607421875,0.00026998016983270645,-0.0008605867624282837,-0.0014854567125439644
1650870609571485000,3.09348486328125,0.001292084576562047,0.0013117715716362,0.002061649225652218
1650870609581494800,3.103494873046875,-0.003042209893465042,-0.002131696790456772,0.0009460514411330223
1650870609591505000,3.1135048828125,-0.000698877964168787,0.00021053850650787354,-0.00023243948817253113
1650870609601514800,3.1235146484375,-0.0021071573719382286,-0.0010320954024791718,0.0015718517825007439
1650870609611523800,3.13352392578125,-0.0016274165827780962,-0.0007396712899208069,0.0022583240643143654
1650870609621534000,3.143533935546875,-0.001130470773205161,-0.0011641792953014374,-0.00015316810458898544
1650870609631543800,3.153543701171875,0.0010744240134954453,-0.001005709171295166,-0.0011473717167973518
1650870609641554000,3.163553955078125,0.0026502166874706745,0.0001865886151790619,0.0004854127764701843
1650870609651563000,3.17356298828125,0.004814670421183109,-0.0003468357026576996,-0.0004427861422300339
1650870609661572900,3.18357275390625,0.0032215674873441458,-0.0002443045377731323,-0.002693689428269863
1650870609671583000,3.1935830078125,0.00039992574602365494,0.0005786046385765076,-0.00126543827354908
1650870609681592800,3.2035927734375,-0.0011319245677441359,-0.0002917163074016571,-0.00045876670628786087
1650870609691602000,3.213601806640625,-0.0019190910970792174,-0.00044564157724380493,-0.0011016977950930595
1650870609701612000,3.223612060546875,-0.0023803506046533585,0.000052634626626968384,-0.0021768156439065933
1650870609711622000,3.233621826171875,-0.0035730996169149876,-0.002640094608068466,0.00006894022226333618
1650870609721632000,3.243632080078125,-0.00176001968793571,-0.00004510954022407532,0.0005392543971538544
1650870609731641900,3.253641845703125,-0.001119545428082347,-0.0009867846965789795,0.0003499463200569153
1650870609741651000,3.26365087890625,0.00006875698454678059,0.00007794424891471863,-0.00021810643374919891
1650870609751660800,3.273660888671875,0.001569819636642933,0.0017333738505840302,-0.0005220649763941765
1650870609761671000,3.2836708984375,0.0032816994935274124,-0.0003199242055416107,0.0007506599649786949
1650870609771680800,3.2936806640625,0.0016898806206882,0.0002568960189819336,-0.0008144769817590714
1650870609781720800,3.303720947265625,0.0007210227195173502,-0.0016411393880844116,0.0005898084491491318
1650870609791731000,3.31373095703125,-0.0006000685971230268,-0.0014296770095825195,-0.0001386534422636032
1650870609801740000,3.323739990234375,0.00036532734520733356,0.0001833997666835785,0.0007447171956300735
1650870609811750000,3.33375,0.0006570261903107166,0.002023909240961075,-0.0013486193493008614
1650870609821760000,3.343760009765625,-0.0014010645681992173,0.00018819421529769897,0.000772322528064251
1650870609831769900,3.353769775390625,-0.0012269127182662487,-0.001604374498128891,0.0007638474926352501
1650870609841779000,3.363779052734375,-0.0013699244009330869,-0.0018736198544502258,-0.00019036326557397842
1650870609851789000,3.3737890625,0.0004338533617556095,-0.0005633533000946045,0.001475130207836628
1650870609861799000,3.383798828125,0.0011909899767488241,0.00027794018387794495,0.0016216039657592773
1650870609871808800,3.393808837890625,0.001514545176178217,-0.0008477717638015747,0.001358797773718834
1650870609881819000,3.40381884765625,0.001513213850557804,-0.0001361742615699768,0.0007742336019873619
1650870609891827700,3.41382763671875,0.0014677795115858316,-0.0003010109066963196,-0.0010266872122883797
1650870609901837800,3.423837890625,0.000003839842975139618,0.0014481507241725922,-0.000021610409021377563
1650870609911848000,3.433847900390625,0.0011448177974671125,-0.0021923966705799103,-0.0011514108628034592
1650870609921857800,3.44385791015625,0.0006148489192128181,0.0014870278537273407,-0.0007407516241073608
1650870609931867000,3.453866943359375,-0.0011142609873786569,-0.0022352784872055054,-0.0008348478004336357
1650870609941877000,3.463876953125,0.00011398899368941784,0.00018686801195144653,-0.0002257833257317543
1650870609951886800,3.473886962890625,-0.0020012129098176956,-0.001492779701948166,-0.000934588722884655
1650870609961897000,3.48389697265625,-0.0004413996357470751,0.0013181865215301514,0.00021749548614025116
1650870609971906000,3.493906005859375,0.0007499516941606998,-0.0005934387445449829,0.00007195863872766495
1650870609981916000,3.503916015625,-0.00005751871503889561,0.00008593499660491943,0.00031750183552503586
1650870609991926000,3.513926025390625,0.002091742353513837,0.0031890124082565308,0.001314404420554638
1650870610001936000,3.523935791015625,0.002079491736367345,0.0013058893382549286,-0.0000613844022154808
1650870610011944700,3.53394482421875,0.0013527055270969868,-0.0015011802315711975,-0.00001834612339735031
1650870610021954800,3.543954833984375,-0.00010084779933094978,0.0013497360050678253,0.0011233510449528694
1650870610031964700,3.553964599609375,0.001552423695102334,-0.00028444454073905945,0.000657801516354084
1650870610041974800,3.563974853515625,0.0004554677288979292,-0.0013803355395793915,-0.0011017490178346634
1650870610052014800,3.574014892578125,-0.0015834799269214272,-0.0008302852511405945,-0.0010953210294246674
1650870610062024700,3.584024658203125,-0.002246873453259468,0.00017905235290527344,-0.0005432479083538055
1650870610072057000,3.59405712890625,-0.000544804846867919,-0.0007097795605659485,0.0004818681627511978
1650870610082066200,3.604066162109375,-0.0006340206600725651,0.0006998330354690552,0.0004808027297258377
1650870610092076000,3.614075927734375,0.0006247253622859716,-0.0008649975061416626,0.0003340458497405052
1650870610102086100,3.624086181640625,-0.0009689101716503501,-0.0004037395119667053,0.001691725105047226
1650870610112096000,3.634095947265625,0.0016093109734356403,-0.0006894692778587341,-0.00026984047144651413
1650870610122105000,3.64410498046875,0.0013776160776615143,-0.0006314106285572052,0.002329937182366848
1650870610132115200,3.654115234375,0.001451545162126422,-0.00016624480485916138,0.0013805162161588669
1650870610142125000,3.664125,0.00010851304978132248,-0.0011257827281951904,0.0002625212073326111
1650870610152135200,3.67413525390625,0.0006393303629010916,-0.00018706172704696655,-0.00006392598152160645
1650870610162144000,3.68414404296875,-0.0010461843339726329,0.0015240199863910675,-0.00020427536219358444
1650870610172153900,3.69415380859375,-0.0006505721248686314,0.0005146041512489319,0.0004062782973051071
1650870610182164000,3.7041640625,-0.002064178232103586,-0.0009376183152198792,0.0002472875639796257
1650870610192174000,3.714174072265625,-0.0004375465214252472,0.0005069784820079803,-0.0003342675045132637
1650870610202184000,3.724183837890625,-0.0024764626286923885,-0.0004022233188152313,0.000020732171833515167
1650870610212193000,3.734193115234375,-0.0011204018956050277,-0.0023174621164798737,-0.0012364769354462624
1650870610222203100,3.744203125,0.0013384947087615728,0.00019176676869392395,-0.00011129118502140045
1650870610232213000,3.754212890625,-0.00008637853898108006,0.00030742958188056946,0.0004722718149423599
1650870610242223000,3.76422314453125,0.0018718435894697905,0.00021528452634811401,-0.000278739258646965
1650870610252232200,3.774232177734375,0.0026951320469379425,0.00155692920088768,0.001124102622270584
1650870610262242000,3.784241943359375,0.003390217199921608,-0.0004492327570915222,0.001756337471306324
1650870610272252200,3.794252197265625,0.0025773642119020224,0.000344250351190567,0.000583999790251255
1650870610282262000,3.804261962890625,0.00011846749112010002,0.00010003894567489624,0.00005562882870435715
1650870610292271000,3.81427099609375,0.00025063613429665565,-0.0004999078810214996,-0.0009835083037614822
1650870610302281200,3.82428125,-0.0004055667668581009,0.0010223574936389923,0.0004250379279255867
1650870610312291000,3.834291015625,-0.0022514392621815205,-0.00021552294492721558,-0.001086704432964325
1650870610322301200,3.84430126953125,-0.0011491569457575679,0.00033548474311828613,0.0011500846594572067
1650870610332341000,3.854341064453125,-0.0024719699285924435,0.0010446496307849884,0.0004321932792663574
